2026-09-07T02:29:33.973000Z,-8.350951194763184,-4.584648132324219,-12.129218101501465
2026-09-07T02:29:33.974000Z,-8.350951194763184,-4.584648132324219,-12.129218101501465
2026-09-07T02:29:33.975000Z,-8.350951194763184,-4.584648132324219,-12.129218101501465
2026-09-07T02:29:34.974000Z,4.786841869354248,3.4205398559570312,1.0097711086273191
2026-09-07T02:29:34.975000Z,4.786841869354248,3.4205398559570312,1.0097711086273191
2026-09-07T02:29:34.976000Z,4.786841869354248,3.4205398559570312,1.0097711086273191
2026-09-07T02:29:35.975000Z,4.786841869354248,3.4205398559570312,1.0097711086273191
2026-09-07T02:29:35.976000Z,4.786841869354248,3.4205398559570312,1.0097711086273191
2026-09-07T02:29:35.977000Z,4.786841869354248,3.4205398559570312,1.0097711086273191
2026-09-07T02:29:36.977000Z,-5.907878875732422,0.5563312768936157,-14.135600090026855
2026-09-07T02:29:36.978000Z,-5.907878875732422,0.5563312768936157,-14.135600090026855
2026-09-07T02:29:37.985000Z,5.312066078186035,7.368697166442871,-2.2683959007263184
2026-09-07T02:29:37.986000Z,5.312066078186035,7.368697166442871,-2.2683959007263184
2026-09-07T02:29:37.987000Z,5.312066078186035,7.368697166442871,-2.2683959007263184
2026-09-07T02:29:38.987000Z,-6.841079711914063,4.212564468383789,2.5328028202056885
2026-09-07T02:29:38.988000Z,-6.841079711914063,4.212564468383789,2.5328028202056885
2026-09-07T02:29:38.989000Z,-6.841079711914063,4.212564468383789,2.5328028202056885
2026-09-07T02:29:39.989000Z,3.891926050186157,8.395217895507812,-3.2745778560638428
2026-09-07T02:29:39.990000Z,3.891926050186157,8.395217895507812,-3.2745778560638428
